Tools	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524536	1	OK	53.4300002	3.5936868	53.3462098	-22.1116486	51.137	-24.567	-220.671	0.0369669	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524536	1	OK	52.3133961	5.5353130	52.1057424	-41.9195433	48.124	-19.756	-215.599	0.0311041	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524544	1	OK	53.4332652	3.5882642	53.3497380	-22.1170788	51.101	-24.570	-220.659	0.0367163	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524544	1	OK	52.3213355	5.5307484	52.1140854	-41.9234572	48.097	-19.750	-215.590	0.0313426	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524552	1	OK	53.4376674	3.5991462	53.3536452	-22.1169837	51.072	-24.571	-220.650	0.0359755	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524552	1	OK	52.3235212	5.5455369	52.1151719	-41.9308548	48.069	-19.765	-215.569	0.0320360	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524560	1	OK	53.4448594	3.6095869	53.3603702	-22.1135635	51.006	-24.567	-220.639	0.0352421	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524560	1	OK	52.3366731	5.5567321	52.1275768	-41.9221801	48.000	-19.745	-215.556	0.0331960	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524568	1	OK	53.4337031	3.6309273	53.3481748	-22.1198477	50.949	-24.584	-220.626	0.0343070	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524568	1	OK	52.3275704	5.5741833	52.1170822	-41.9385268	47.934	-19.756	-215.535	0.0341155	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524576	1	OK	53.4213030	3.6364881	53.3354730	-22.1360663	50.889	-24.602	-220.605	0.0346774	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524576	1	OK	52.3137310	5.5876251	52.1021150	-41.9499962	47.883	-19.778	-215.536	0.0336640	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524584	1	OK	53.4079881	3.6287282	53.3224834	-22.1460928	50.860	-24.609	-220.580	0.0345217	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524584	1	OK	52.2970407	5.5907595	52.0850580	-41.9675724	47.879	-19.791	-215.508	0.0330152	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524592	1	OK	53.4000834	3.6287785	53.3145516	-22.1497353	50.869	-24.611	-220.578	0.0329277	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524592	1	OK	52.2940732	5.5880216	52.0822765	-41.9894657	47.898	-19.768	-215.491	0.0329835	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524600	1	OK	53.4025950	3.6181142	53.3175741	-22.1561063	50.868	-24.597	-220.581	0.0328555	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524600	1	OK	52.2887545	5.5798321	52.0775408	-41.9973427	47.902	-19.770	-215.491	0.0327602	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524608	1	OK	53.4048140	3.6154508	53.3199254	-22.1589015	50.863	-24.597	-220.565	0.0313004	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524608	1	OK	52.2971067	5.5786540	52.0860465	-41.9919350	47.910	-19.746	-215.470	0.0330686	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524616	1	OK	53.4006650	3.6147897	53.3157947	-22.1615547	50.858	-24.594	-220.539	0.0307053	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524616	1	OK	52.2967470	5.5785472	52.0856921	-42.0101781	47.908	-19.722	-215.431	0.0318303	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524624	1	OK	53.3885485	3.6253256	53.3031438	-22.1735410	50.876	-24.581	-220.488	0.0305718	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524624	1	OK	52.2805526	5.5856774	52.0688310	-42.0194292	47.921	-19.714	-215.393	0.0314003	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524632	1	OK	53.3826050	3.6131895	53.2977540	-22.1916990	50.855	-24.568	-220.463	0.0304324	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524632	1	OK	52.2794513	5.5799463	52.0681579	-42.0157071	47.918	-19.691	-215.385	0.0319501	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524640	1	OK	53.3897651	3.6138541	53.3049050	-22.2044920	50.852	-24.535	-220.442	0.0306139	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524640	1	OK	52.2808680	5.5769561	52.0698130	-42.0410741	47.919	-19.668	-215.346	0.0321884	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524648	1	OK	53.4064722	3.6185945	53.3214407	-22.2126197	50.825	-24.525	-220.452	0.0312456	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524648	1	OK	52.2994540	5.5770390	52.0885345	-42.0416146	47.892	-19.649	-215.351	0.0322275	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524656	1	OK	53.4264460	3.6319224	53.3408480	-22.2014374	50.794	-24.520	-220.473	0.0300226	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524656	1	OK	52.3175594	5.5855176	52.1061332	-42.0395906	47.856	-19.651	-215.364	0.0318161	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524664	1	OK	53.4390581	3.6462173	53.3528231	-22.2077399	50.745	-24.553	-220.491	0.0306227	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524664	1	OK	52.3351889	5.5970518	52.1230192	-42.0363734	47.810	-19.679	-215.402	0.0317375	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524672	1	OK	53.4442721	3.6556043	53.3576081	-22.2232700	50.692	-24.600	-220.491	0.0328003	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524672	1	OK	52.3432333	5.6074293	52.1303338	-42.0185177	47.753	-19.729	-215.421	0.0316039	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524680	1	OK	53.4486773	3.6702922	53.3613279	-22.2219383	50.655	-24.641	-220.485	0.0335936	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524680	1	OK	52.3553335	5.6231243	52.1413277	-42.0189777	47.725	-19.755	-215.416	0.0308800	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524688	1	OK	53.4620601	3.6802429	53.3742783	-22.2249621	50.626	-24.651	-220.500	0.0350059	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524688	1	OK	52.3665281	5.6308122	52.1520205	-42.0216062	47.689	-19.775	-215.404	0.0314274	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524696	1	OK	53.4670546	3.6893584	53.3788525	-22.2131455	50.605	-24.694	-220.532	0.0343115	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524696	1	OK	52.3644007	5.6366255	52.1494309	-42.0213536	47.658	-19.838	-215.439	0.0311524	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524704	1	OK	53.4662759	3.6862274	53.3782213	-22.2196237	50.592	-24.742	-220.552	0.0348692	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524704	1	OK	52.3696849	5.6359956	52.1548045	-42.0232004	47.649	-19.869	-215.445	0.0312940	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524712	1	OK	53.4595893	3.6913393	53.3712682	-22.2249195	50.610	-24.755	-220.506	0.0353533	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524712	1	OK	52.3581568	5.6359829	52.1431877	-42.0586871	47.666	-19.885	-215.401	0.0313842	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524720	1	OK	53.4605867	3.6900640	53.3723300	-22.2203077	50.605	-24.742	-220.478	0.0351954	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524720	1	OK	52.3606482	5.6320293	52.1460016	-42.0628390	47.660	-19.864	-215.347	0.0308388	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524728	1	OK	53.4617948	3.7026922	53.3729354	-22.2160987	50.574	-24.723	-220.460	0.0349500	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524728	1	OK	52.3654188	5.6466692	52.1496859	-42.0570969	47.634	-19.845	-215.301	0.0311288	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524736	1	OK	53.4908343	3.7321418	53.4006483	-22.2064204	50.485	-24.666	-220.460	0.0372284	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524736	1	OK	52.4157692	5.8161288	52.1872335	-41.7443020	47.397	-19.912	-215.243	0.0543930	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524744	1	OK	53.6674484	4.1176822	53.5583181	-22.0764235	48.968	-24.916	-221.063	0.0435859	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524744	1	OK	52.5491099	6.1411705	52.2953743	-41.7756954	46.077	-20.146	-215.953	0.0311278	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524752	1	OK	53.6830671	4.5435750	53.5501879	-21.8796697	47.792	-25.086	-221.410	0.0382013	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524752	1	OK	52.6350370	6.5352353	52.3483406	-41.4537150	44.773	-20.200	-216.265	0.0355013	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524760	1	OK	53.8127588	5.0226729	53.6510247	-21.6485420	45.874	-24.974	-221.806	0.0444442	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524760	1	OK	52.7929042	6.9782536	52.4675551	-41.1915187	42.737	-20.169	-216.829	0.0360243	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524768	1	OK	53.9509842	5.6593575	53.7464537	-21.3607161	43.454	-25.172	-222.271	0.0375534	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524768	1	OK	52.9992087	7.6330483	52.6122156	-40.8098782	40.303	-20.223	-217.399	0.0401491	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524776	1	OK	54.2655787	6.2272110	54.0205210	-20.8860539	41.372	-25.124	-223.091	0.0457618	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524776	1	OK	53.2569527	8.1961322	52.8142636	-40.3991861	37.989	-20.453	-218.200	0.0359035	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524784	1	OK	54.5197309	6.7484476	54.2343022	-20.5796939	39.625	-25.469	-224.036	0.0482418	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524784	1	OK	53.5836030	8.7653933	53.0824885	-39.8284631	36.213	-20.637	-219.167	0.0260550	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524792	1	OK	54.8280565	7.1447360	54.5114728	-20.2553905	38.122	-25.682	-225.058	0.0453040	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524792	1	OK	53.8946588	9.2411620	53.3432099	-39.3199147	34.780	-21.007	-220.243	0.0349758	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524800	1	OK	54.9647411	7.3038593	54.6354531	-20.0075229	37.480	-25.930	-225.688	0.0465652	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524800	1	OK	54.0644931	9.3693602	53.5009560	-39.0955695	34.063	-21.287	-220.922	0.0378424	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524808	1	OK	55.0920013	7.2728180	54.7670771	-19.7899906	37.667	-26.275	-226.190	0.0385549	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524808	1	OK	54.2138221	9.3559122	53.6550237	-38.9191604	34.277	-21.528	-221.400	0.0362179	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524816	1	OK	55.1879169	7.1381328	54.8761356	-19.7570319	38.097	-26.549	-226.583	0.0395222	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524816	1	OK	54.2799709	9.1906886	53.7423344	-38.8014892	34.576	-21.869	-221.734	0.0346703	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524824	1	OK	55.1857349	7.1089799	54.8764911	-19.9010417	38.394	-26.845	-226.720	0.0510422	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524824	1	OK	54.3266044	9.1078649	53.7996615	-38.7200678	34.930	-22.037	-221.904	0.0373801	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524832	1	OK	55.1611737	7.0353799	54.8580742	-19.9448856	38.257	-26.734	-226.572	0.0526105	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524832	1	OK	54.2918688	9.0867178	53.7667282	-38.7208135	34.841	-21.928	-221.692	0.0336226	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524840	1	OK	55.0767160	7.0605038	54.7704655	-19.9598265	37.960	-26.753	-226.316	0.0522900	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524840	1	OK	54.2059795	9.2197900	53.6633980	-38.8689971	34.788	-21.954	-221.526	0.0322333	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524848	1	OK	55.0844843	7.0529866	54.7789796	-19.9403872	37.843	-26.508	-226.089	0.0389122	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524848	1	OK	54.1834228	9.1335294	53.6506445	-38.9332419	34.479	-21.835	-221.222	0.0407777	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524856	1	OK	55.0545046	7.0852283	54.7458319	-20.0088019	37.861	-26.480	-226.084	0.0407043	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524856	1	OK	54.1799603	9.1709772	53.6426729	-38.9973963	34.473	-21.699	-221.092	0.0313224	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524864	1	OK	55.0852641	7.1650004	54.7699044	-20.0014409	37.831	-26.689	-226.075	0.0444949	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	1524864	1	OK	54.2041098	9.2183757	53.6616596	-38.9143197	34.352	-21.693	-221.208	0.0441555	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
